Date,Screen Name,Full Name,Tweet Text,Tweet ID,Link(s),Media,Location,Retweets,Favorites,App,Followers,Follows,Listed,Verfied,User Since,Location_1,Bio,Website,Timezone,Profile Image
#IzcalliInforma https://t.co/iWQQOAzFuY",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/04/21 2:35,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día lunes 5 de abril.
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/3oAW30LJKH",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/04/21 20:38,,Gobierno Municipal de Cuautitlán Izcalli,"#AvisoImportante 
Este 6 y 8 de abril se suspende la aplicación de pruebas gratuitas para detectar COVID-19. El servicio se reanudará el próximo martes 13 de abril.
#IzcalliInforma https://t.co/iWxNaBJOun",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/04/21 20:00,,Gobierno Municipal de Cuautitlán Izcalli,"Continúa implementando las medidas de higiene necesarias.
#IzcalliInforma https://t.co/ioXdEmBzHQ",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/04/21 17:00,,Gobierno Municipal de Cuautitlán Izcalli,"Lavarse las manos ayuda a prevenir el contagio de virus, recuerda evitar tocarte la cara. Cuídate y cuida de tus seres queridos. https://t.co/KQYR5Olj73",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/04/21 14:25,,Gobierno Municipal de Cuautitlán Izcalli,"El cubrebocas ayuda a reducir el contagio de COVID-19. Úsalo correctamente cubriendo nariz y boca.
#IzcalliInforma https://t.co/S679zjGQJU",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/04/21 2:00,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día domingo 4 de abril.
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/OdEsb9BUf0",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 23:00,,Gobierno Municipal de Cuautitlán Izcalli,"🍎Durante la pandemia es importante prestar atención a nuestra alimentación. Estamos en 🟠 #SemáforoNaranja 
#IzcalliInforma https://t.co/3PN8YnI70s",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 20:00,,Gobierno Municipal de Cuautitlán Izcalli,"Si necesitas salir de casa, usa cubrebocas y respeta la sana distancia. Juntos evitemos más contagios por COVID-19. 
#IzcalliInforma https://t.co/dnf0ps7IA2",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 17:00,,Gobierno Municipal de Cuautitlán Izcalli,"Si tienes a tu cuidado a una persona diagnosticada con COVID-19 debes extremar precauciones en el hogar. 
#IzcalliInforma https://t.co/G2dGKPGeli",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 14:00,,Gobierno Municipal de Cuautitlán Izcalli,"Cuida de tu salud y la de tus seres queridos, es importante utilizar correctamente el cubrebocas y evitar aglomeraciones. Estamos en 🟠#SemáforoNaranja 
#IzcalliInforma https://t.co/of6EM1DYtp",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 3:29,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día sábado 3 de abril.
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/dgIQMWVjsg",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 2:27,,Gobierno Municipal de Cuautitlán Izcalli,"Gracias a quienes participaron para que esta Jornada Nacional de Vacunación contra COVID-19 fuera posible, también agradecemos a quienes acompañaron a las abuelitas y abuelitos izcallenses.
¡El tiempo de volver a abrazarnos está cada vez más cerca! 
#VacúnateIzcalli https://t.co/QBWa50n60x",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 1:55,,Gobierno Municipal de Cuautitlán Izcalli,"Es importante continuar con las medidas sanitarias. Es tiempo de cuidarnos los unos a los otros. Protege tu salud y la de tu familia. 
Conoce más en: https://t.co/lL478p0nvW
#VacúnateIzcalli 
#IzcalliInforma 
2/2 https://t.co/NbgwbqDI4e",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 1:55,,Gobierno Municipal de Cuautitlán Izcalli,"Hoy más de 63 mil adultos mayores se sienten seguros y con esperanza. Gracias al trabajo del personal de los tres niveles de gobierno, y a la eficiente labor del personal de salud, concluye de manera exitosa la Jornada Nacional de Vacunación en Cuautitlán Izcalli. 
1/2 https://t.co/GYT46O2sMx",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/04/21 0:39,,Gobierno Municipal de Cuautitlán Izcalli,"Llevamos a cabo la inauguración de la primera etapa de la pavimentación con concreto hidráulico en el pueblo de Santa María Tianguistengo, lo que beneficiará a más de tres mil habitantes del lugar y comunidades aledañas.

Más: https://t.co/mMbrB4PTzb
#IzcalliInforma https://t.co/62f2EKc8iA",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 23:36,,Gobierno Municipal de Cuautitlán Izcalli,"Hemos concluido la Jornada Nacional de Vacunación contra COVID-19 para adultos mayores en nuestro municipio.
Agradecemos a todo el personal de los tres niveles de gobierno que participó para que esta jornada fuera posible. 
#VacúnateIzcalli 
#IzcalliInforma https://t.co/nAEdCkUe7W",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 20:13,,Gobierno Municipal de Cuautitlán Izcalli,"Repavimentación de la Av. Santa María en el Pueblo de Santa María Tianguistengo beneficiará a más de 3 mil habitantes. 
#ReconstruyendoLaCiudadDelFuturo
#IzcalliInforma https://t.co/zbImvNm87E",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 19:20,,Gobierno Municipal de Cuautitlán Izcalli,"📢  Reporte especial 
Inicia la aplicación de vacunas en modalidad peatonal en el estadio Hugo Sánchez. 
Esta es la única sede que está operando, puedes asistir caminando o con tu vehículo
¡Te esperamos!

Consulta requisitos en https://t.co/bEicrcdGxr
#VacúnateIzcalli https://t.co/H8oIvPmTOY",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 18:12,,Gobierno Municipal de Cuautitlán Izcalli,@ale21libra Buenas tardes. Por el momento la Jornada Nacional de vacunación está dirigida a adultos mayores de 60 y más,,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 17:46,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial

El auditorio Enrique Bátiz y la Universidad TecMilenio han concluido con la aplicación de dosis. Te esperamos en el estadio Hugo Sánchez en modalidad vehicular y peatonal.
Hoy es el último día de la Jornada Nacional de Vacunación.
#VacúnateIzcalli https://t.co/Ny92xvi9HL",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 15:00,,Gobierno Municipal de Cuautitlán Izcalli,"Esta noche, antes de ir a dormir, recuerda adelantar tu reloj una hora, inicia el horario de verano. 
#IzcalliInforma https://t.co/QfC5cdOMNx",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 3:48,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Último día de vacunación contra COVID-19 para adultos mayores en Cuautitlán Izcalli. 

Conoce las sedes que estarán operando.
#VacúnateIzcalli
#IzcalliInforma https://t.co/bnJo1o7xbA",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/04/21 3:00,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día viernes 2 de abril.
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/30uXxis9Fd",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 23:38,,Gobierno Municipal de Cuautitlán Izcalli,"Por hoy se ha concluido en el Centro Escolar del Lago
¡Gracias por tu paciencia!
#VacúnateIzcalli
#IzcalliInforma https://t.co/3LiyjQcO5o",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 23:26,,Gobierno Municipal de Cuautitlán Izcalli,"¡Gracias a quienes asistieron a esta sede vehicular!
#VacúnateIzcalli 
#IzcalliInforma https://t.co/WTyR9AqHtl",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 21:00,,Gobierno Municipal de Cuautitlán Izcalli,"#AvisoImportante 
La prevención continúa. Estamos en 🟠 #SemáforoNaranja con alto riesgo de contagios, por lo que quedan suspendidos los eventos masivos. No bajemos la guardia, protege tu salud y la de tu familia. 
#IzcalliInforma https://t.co/V3WoSpiGez",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 20:16,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial
Ha culminado la aplicación de la vacuna en el centro peatonal habilitado en UNAM - FES Cuautitlán Campus 1.
¡Gracias a quienes asistieron hoy!
#VacúnateIzcalli
#IzcalliInforma https://t.co/fFSic81mTX",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 19:33,,Gobierno Municipal de Cuautitlán Izcalli,"En este momento ha concluido la Jornada Nacional de Vacunación en la Universidad TecMilenio. ¡Gracias a quienes asistieron este día!
Te esperamos mañana a partir de las 9:00 am. 
#VacúnateIzcalli
#IzcalliInforma https://t.co/DS8Q3KArYO",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 17:51,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial 

Estas sedes están operando al 100% de disponibilidad, ¡te esperamos!

Consulta requisitos aquí 👉https://t.co/Fqrh357Tq7

#VacúnateIzcalli
#IzcalliInforma https://t.co/3eRbnBPezC",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 17:00,,Gobierno Municipal de Cuautitlán Izcalli,"💧Sumando esfuerzos lograremos cuidar y mantener nuestros espacios naturales. 
Te invitamos a la Jornada de cercado de humedales, este sábado 3 de abril en punto de las 8:00 horas, en el parque Espejo de los Lirios. Importante seguir las medidas sanitarias.
#IzcalliInforma https://t.co/2TCbpLNMhl",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 16:30,,Gobierno Municipal de Cuautitlán Izcalli,"María de Lourdes Contreras Anaya es vecina de la Unidad Habitacional Consorcio, ella nos platica sobre cómo percibe los trabajos en la Av. Nevado de Toluca y su experiencia en la Jornada Nacional de Vacunación en #Izcalli
#VacúnateIzcalli
#ReconstuyendoLaCiudadDelFuturo https://t.co/AWYivsCtRu",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 15:42,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Iniciamos aplicación en el Centro Escolar del Lago

Recuerda que esta sede es modalidad vehicular, conduce con cuidado.

Máximo 3 adultos mayores por vehículo.
Te esperamos de 9:00 a 17:00 horas. 
#VacúnateIzcalli
#IzcalliInforma https://t.co/EawOnoQUES",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 13:42,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial | 

Inicia la aplicación de vacuna contra COVID-19 para adultos mayores de 60 y más en la Universidad Tecmilenio, uno de los centros peatonales.

Consulta sedes y requisitos en 👉 https://t.co/Fqrh357Tq7
#VacúnateIzcalli 
#IzcalliInforma https://t.co/bhN4M3xCn3",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 3:56,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día jueves 1 de abril. 
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/dND0JPc4u3",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 2:47,,Gobierno Municipal de Cuautitlán Izcalli,"A todo el personal de salud, administrativos, servidores públicos, elementos de protección civil, bomberos, seguridad pública y tránsito de los 3 niveles de gobierno les decimos ¡gracias por servir a nuestros adultos mayores! 

#IzcalliInforma 
#VacúnateIzcalli https://t.co/gg33CA9yOe",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/04/21 1:15,,Gobierno Municipal de Cuautitlán Izcalli,"Gracias a quienes asistieron el día de hoy a vacunarse. 

Gracias por su paciencia y confianza. 

Cerramos este día compartiéndoles la foto del último adulto mayor vacunado en el estadio Hugo Sánchez.
¡Nos vemos mañana!
#IzcalliInforma
#VacúnateIzcalli https://t.co/ZDddjjpkcB",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 20:01,,Gobierno Municipal de Cuautitlán Izcalli,"🚦Elementos de Tránsito Municipal correspondientes a Ingeniería Vial colocan semáforos en prolongación J. Jiménez Cantú. 
Conduce con cuidado, tu familia te espera. 
#IzcalliSeguro 
#IzcalliInforma https://t.co/F1FWvD9co6",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 16:58,,Gobierno Municipal de Cuautitlán Izcalli,"🌱Te esperamos en los talleres y dinámica de concientización ambiental y recreativa, este sábado 3 y domingo 4 de abril en el Parque Espejo de los Lirios. Checa toda la información en la siguiente imagen. 
#IzcalliInforma https://t.co/QYWexkLmUW",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 16:35,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial

Te invitamos a asistir al auditorio Enrique Bátiz para la aplicación de la vacuna contra COVID-19 a los adultos mayores de 60 años. 
100% de disponibilidad.
#IzcalliInforma
#VacúnateIzcalli https://t.co/qLXlss6etz",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 16:04,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial

Te esperamos en la Universidad Tecmilenio, uno de los puntos peatonales que en este momento está operando al 100% de disponibilidad.
#IzcalliInforma
#VacúnateIzcalli https://t.co/UFFiVU5hsB",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 15:48,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial

El Centro Escolar del Lago se encuentra operando al 100%.

Recuerda que este centro es modalidad vehicular ¡te esperamos!
#IzcalliInforma
#VacúnateIzcalli https://t.co/QcQ85a3ldF",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 15:28,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial
Te invitamos a que acudas a la UNAM - FES Campus 1.
100% de disponibilidad.
#IzcalliInforma
#VacúnateIzcalli https://t.co/iYqbTbOxk6",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 14:02,,Gobierno Municipal de Cuautitlán Izcalli,"Segundo día de la Jornada Nacional de Vacunación contra COVID-19 para adultos mayores en nuestro municipio.

Damos inicio en los dos centros peatonales:
✅Auditorio Enrique Bátiz
✅Universidad Tecmilenio
Consulta sedes y requisitos en 👉https://t.co/Q8dt62VxM6
#VacúnateIzcalli https://t.co/fkQVZlsPhG",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 3:46,,Gobierno Municipal de Cuautitlán Izcalli,"Conoce algunos de los rostros de quienes nos han cuidado desde que éramos pequeños, de quienes nos han compartido conocimiento y sabiduría. La espera terminó, este es el comienzo de un camino de esperanza y bienestar. 
#IzcalliInforma 
#VacúnateIzcalli https://t.co/4hiAvfJzyi",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 2:54,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de información al día miércoles 31 de marzo.
A través de nuestras redes sociales oficiales estaremos informando la situación de COVID-19 en nuestro municipio.
#QuédateEnCasa
#IzcalliInforma
Fuente: Dirección General de Epidemiología. https://t.co/MGCKbdvRwp",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/04/21 0:00,,Gobierno Municipal de Cuautitlán Izcalli,"La Universidad Tecmilenio funcionará como centro de acceso peatonal para la aplicación de la vacuna contra COVID-19 a los adultos mayores de 60 años. Te compartimos las siguientes recomendaciones.
